,20201,20202,20203,20204,20205,20206,20207,20208,20209,202010,202011,202012,202013,202014,202015,202016,202017,202018,202019,202020,202021,202022,202023,202024,202025,202026,202027,202028,202029,202030,202031,202032,202033,202034,202035,202036,202037,202038,202039,202040
893,0.49843317,0.53575224,0.5148499,0.51274073,0.49144602,0.45011696,0.55725026,0.5476269,0.46436352,0.4929638,0.47711626,0.6602895,0.5240135,0.5619906,0.47633097,0.6042221,0.48867834,0.48744282,0.532169,0.5301171,0.56019855,0.57323897,0.57932395,0.38373652,0.47137505,0.40205997,0.6395255,0.5527306,0.5412539,0.54124975,0.45671946,0.63798124,0.52154064,0.5002921,0.62984425,0.5446127,0.4896287,0.44287834,0.5460851,0.5071054
894,0.49748597,0.5348335,0.51411635,0.51185924,0.4906292,0.448358,0.5564627,0.54687613,0.4634253,0.4921751,0.47596806,0.6583086,0.52308494,0.5607867,0.47516742,0.6038574,0.48659152,0.48571527,0.5312304,0.5276911,0.55867124,0.5715624,0.57826334,0.38332185,0.47089577,0.4011476,0.6379454,0.5517762,0.54051775,0.5401548,0.45516232,0.63708663,0.5206724,0.49847016,0.6289073,0.54362583,0.4887248,0.44201946,0.545417,0.50640583
895,0.49661988,0.5340182,0.5135575,0.511261,0.4899611,0.44705495,0.55582595,0.5463409,0.4627737,0.49150792,0.4750992,0.6566706,0.52236223,0.55999434,0.4741717,0.6036488,0.48494902,0.4843423,0.5306448,0.5258583,0.557526,0.5703965,0.5774259,0.38308507,0.47060803,0.40050572,0.6366901,0.5511332,0.53993505,0.5392785,0.45386177,0.6362216,0.52006,0.49698305,0.6281371,0.543028,0.48821414,0.4412054,0.54509884,0.5058455
896,0.4955712,0.5332597,0.5127647,0.5104352,0.4891027,0.44552937,0.55504316,0.54573977,0.46182126,0.49066368,0.47411388,0.6550809,0.52144116,0.5589874,0.47307032,0.6032741,0.4832686,0.48308864,0.5297714,0.5239157,0.5563623,0.568914,0.57644355,0.38260996,0.47002462,0.3996674,0.63541216,0.5503692,0.5391152,0.53819996,0.45255968,0.6354051,0.51923037,0.4953772,0.62721395,0.54231656,0.48741925,0.4405422,0.544512,0.5051653
897,0.49559927,0.5333413,0.5131991,0.5105866,0.4892834,0.44599283,0.55533063,0.5459771,0.46223548,0.49068752,0.4744501,0.6555866,0.52166057,0.55924946,0.47333977,0.6035292,0.483809,0.48344925,0.5301704,0.5246107,0.55677617,0.56967676,0.5768362,0.38301572,0.47036076,0.40002686,0.635683,0.550559,0.53929365,0.5382884,0.4530205,0.63539815,0.519626,0.49587503,0.62735283,0.5431459,0.48782024,0.4406393,0.5447707,0.5052143
898,0.49500766,0.5327566,0.5127619,0.5100483,0.48892057,0.44460124,0.55477035,0.5456331,0.46162346,0.49028373,0.4737849,0.6544628,0.52113,0.55860263,0.47264078,0.6034928,0.4824434,0.4823265,0.5297441,0.52335215,0.5558936,0.5686554,0.5761938,0.38279545,0.47025093,0.39957148,0.6347218,0.55018747,0.5387786,0.537536,0.45217493,0.63500243,0.5190409,0.494748,0.62681293,0.5427726,0.487469,0.44005337,0.5446174,0.50475824
899,0.49446833,0.53229856,0.5124284,0.50972426,0.4886026,0.4436304,0.5543909,0.54538655,0.46116972,0.4899191,0.4732726,0.653559,0.52072686,0.55813026,0.47200638,0.603504,0.48145893,0.48151216,0.5295123,0.5221718,0.55507493,0.5679205,0.57563454,0.38275695,0.470195,0.3992357,0.63404036,0.5498853,0.53846693,0.5368893,0.451564,0.63459104,0.5185095,0.49403867,0.6264004,0.54260075,0.48722088,0.4397482,0.5445308,0.50457805
900,0.4941202,0.532005,0.5122987,0.50943136,0.48840532,0.44270438,0.55399513,0.54522586,0.46077877,0.48959118,0.47280493,0.65277123,0.52051556,0.5577234,0.47145241,0.60351986,0.48078275,0.4807624,0.52955776,0.52123255,0.5546034,0.5673623,0.57524747,0.38269845,0.47026482,0.3990901,0.63353777,0.54975003,0.538171,0.53644764,0.45104116,0.63425255,0.51817167,0.49337345,0.6261424,0.54282504,0.48725653,0.4396565,0.54460317,0.5045166
901,0.49406734,0.5318268,0.51237917,0.5092607,0.48847052,0.44222504,0.5536909,0.5453661,0.46049157,0.4895406,0.47266874,0.6522178,0.5203512,0.5575064,0.4710741,0.60378784,0.48033965,0.48016724,0.5297182,0.52061105,0.5541373,0.56691754,0.5750725,0.38286993,0.47047547,0.39907306,0.63310665,0.54985553,0.5381024,0.5361671,0.45081586,0.6341279,0.51791364,0.49293187,0.62612635,0.5433337,0.4874142,0.43955123,0.54490656,0.5045443
902,0.49397314,0.5316823,0.51267564,0.5093039,0.48847923,0.44184527,0.5535939,0.5456595,0.46034747,0.48970962,0.4725777,0.6519053,0.5203032,0.5573767,0.4709639,0.6042178,0.48003304,0.47987932,0.5302435,0.52006435,0.5540537,0.56689143,0.57509094,0.38315898,0.4709469,0.39912143,0.6328682,0.55007535,0.5382312,0.536004,0.45095074,0.6341479,0.51782763,0.4926918,0.6264851,0.54388523,0.4876431,0.4395502,0.54524595,0.504764
903,0.4941172,0.5317334,0.51319516,0.5093383,0.4887549,0.44170228,0.553676,0.5460089,0.4602095,0.49001807,0.4726006,0.65172,0.5204712,0.55737144,0.47094935,0.6046237,0.4799067,0.479528,0.5309023,0.51995873,0.55404294,0.5668517,0.5750944,0.3835058,0.47152886,0.39926887,0.6328356,0.55037045,0.5385072,0.5361018,0.4510748,0.63435984,0.5176665,0.49277562,0.6267384,0.5448326,0.48802862,0.43965602,0.5457967,0.505081
904,0.49418584,0.531658,0.51382184,0.50948644,0.48920348,0.44224757,0.55401355,0.546429,0.46052036,0.49015924,0.47296685,0.65263194,0.5207114,0.5577858,0.47113827,0.60503805,0.4807017,0.47991636,0.5317528,0.52122194,0.554624,0.5678152,0.5758397,0.38384622,0.47216538,0.39972752,0.6333758,0.5508131,0.53861094,0.5360979,0.45182034,0.63461477,0.51806885,0.4935191,0.6268787,0.5456049,0.4886045,0.4399527,0.54629284,0.5051414
905,0.49424294,0.53155756,0.51435,0.50950336,0.4893869,0.4428164,0.5543153,0.5466992,0.46084672,0.4901736,0.4734118,0.65358317,0.5209397,0.5582465,0.47131264,0.6053751,0.48161978,0.48046094,0.53226256,0.52237225,0.5552812,0.56866425,0.57631826,0.38408956,0.47260016,0.4000648,0.6339012,0.551034,0.5386802,0.53608245,0.45259708,0.6347441,0.5184271,0.49428692,0.6269937,0.54640263,0.48905176,0.44021443,0.5465738,0.5051758
906,0.49341616,0.53082883,0.51381487,0.50881183,0.48872584,0.44149795,0.553584,0.5463751,0.4600635,0.4895522,0.47278973,0.65270215,0.52033746,0.55778164,0.47040156,0.60523486,0.48059955,0.47959614,0.5317552,0.52120435,0.55441135,0.56783366,0.5756775,0.38365275,0.47214946,0.399538,0.63318807,0.55055237,0.5381812,0.5351858,0.4519008,0.6342929,0.5176907,0.49317595,0.6265006,0.5461939,0.48866007,0.43968126,0.5462412,0.5047606
907,0.49291292,0.53030014,0.5135325,0.5083449,0.48824024,0.44068265,0.55296385,0.54625314,0.45945,0.48926964,0.4722918,0.6519743,0.5198992,0.5574724,0.46967652,0.60524726,0.47989896,0.47893184,0.53162926,0.5202801,0.5537243,0.56731236,0.5751904,0.3834674,0.47204542,0.39929333,0.63280815,0.5501762,0.5379084,0.53452027,0.45150092,0.6341061,0.51718163,0.4923281,0.6262491,0.5461081,0.4885124,0.43940842,0.5460173,0.5044973
908,0.4923197,0.52973735,0.51328146,0.5078417,0.48765966,0.4397455,0.55239505,0.546073,0.4588475,0.48885348,0.4717893,0.65127236,0.5194008,0.55715424,0.4690651,0.6052956,0.47911596,0.47826898,0.53144604,0.51951575,0.55309075,0.5666478,0.574719,0.38320357,0.47182813,0.39897174,0.6324017,0.5500121,0.5375942,0.5338484,0.4512139,0.63391775,0.516609,0.4916575,0.62598526,0.54624516,0.4882801,0.43918666,0.5458448,0.504283
909,0.49139532,0.5289849,0.512716,0.5071263,0.4868553,0.4385068,0.5515556,0.5457306,0.45798483,0.48817158,0.47095308,0.6504346,0.5187004,0.55651957,0.46799842,0.6051226,0.4780222,0.47733927,0.5308744,0.51840484,0.5522184,0.5656924,0.5740045,0.3827672,0.471234,0.39844516,0.6317138,0.54946774,0.5370583,0.53292966,0.45052403,0.6335398,0.5158418,0.49056438,0.62544835,0.5459892,0.4876961,0.4386762,0.54534525,0.5038684
910,0.49060515,0.5283694,0.5123598,0.5065349,0.4861715,0.43732113,0.55090946,0.54542905,0.45720255,0.48761377,0.4702114,0.64967567,0.5181612,0.55610555,0.4670743,0.6049903,0.47716165,0.4766197,0.53042305,0.5175232,0.5513988,0.5649482,0.57328075,0.38243583,0.47074404,0.39807,0.63116765,0.5491076,0.5366248,0.5320949,0.44986445,0.6332526,0.51519454,0.48970735,0.6251399,0.54589534,0.48740306,0.43825847,0.54496306,0.5035439
911,0.4901379,0.5278645,0.5123407,0.5062266,0.4856939,0.43658233,0.5504093,0.54541296,0.45671618,0.487378,0.46970066,0.6490613,0.517869,0.5558274,0.46652597,0.605048,0.47657254,0.47616792,0.5302474,0.51695776,0.55068064,0.5644314,0.572814,0.38227373,0.47066584,0.39777893,0.63083655,0.548928,0.5364684,0.53149694,0.4495412,0.63307273,0.51470244,0.4891104,0.62516123,0.54611915,0.48726222,0.43798405,0.5448765,0.5034261
912,0.49007037,0.5276393,0.51280147,0.5062257,0.48563823,0.43621427,0.5502371,0.54575646,0.45659703,0.48747796,0.46966392,0.64903265,0.5178593,0.5560042,0.46625352,0.60543317,0.47661617,0.47608992,0.5307205,0.51691145,0.5504421,0.5646317,0.57276386,0.38239488,0.47108468,0.39798978,0.63084674,0.5491791,0.53672403,0.53132313,0.4496215,0.6332428,0.514513,0.48905614,0.6257306,0.54681236,0.4876768,0.4381772,0.5453677,0.50361514
913,0.4903262,0.52781284,0.5136414,0.5063927,0.48577836,0.436071,0.55014545,0.5461492,0.4566074,0.4878782,0.46982515,0.6490706,0.5181336,0.5563067,0.46628007,0.6060519,0.47674352,0.47626916,0.5314064,0.51735884,0.5504656,0.5650875,0.5728711,0.38259083,0.4718561,0.398334,0.6309076,0.5496744,0.53721976,0.53139716,0.4500452,0.6337025,0.5144708,0.48941916,0.6263269,0.5479041,0.4881718,0.43843663,0.5459551,0.5041587
914,0.49072602,0.528031,0.5145936,0.50656986,0.48587972,0.43614122,0.5501834,0.54655176,0.45671263,0.4883492,0.47001755,0.6495076,0.5183092,0.5566059,0.46634582,0.60661256,0.4767805,0.4766668,0.53214484,0.51756215,0.5507172,0.5654976,0.5729563,0.38283718,0.47244802,0.39870238,0.63115203,0.55020165,0.53768903,0.53147453,0.4504188,0.6341124,0.5143875,0.48971298,0.6271771,0.54894316,0.48859394,0.43874502,0.54664695,0.50457144
915,0.49108854,0.5281127,0.5153093,0.5067691,0.48594037,0.43610927,0.5501366,0.5468498,0.4566382,0.48875457,0.47013724,0.649735,0.5185504,0.55689603,0.46626016,0.6070995,0.476763,0.47669578,0.5327986,0.5177121,0.5507831,0.5657527,0.5729614,0.38311887,0.47301424,0.39896333,0.63149506,0.5506599,0.5381022,0.53155285,0.45098016,0.63442206,0.5143092,0.48993695,0.6278593,0.5499061,0.48927915,0.4389325,0.54713273,0.50507075
916,0.49129137,0.5282564,0.51605564,0.5069862,0.48601192,0.43616214,0.5500978,0.547316,0.45658883,0.4892618,0.47027704,0.6498242,0.51876926,0.55722046,0.46628168,0.60751057,0.4768667,0.4769312,0.53344053,0.51789284,0.55079496,0.56617194,0.5731286,0.38336298,0.4735317,0.39919043,0.6316725,0.5510234,0.5385285,0.5316571,0.45139867,0.63476694,0.51425636,0.49005818,0.6287005,0.5507909,0.48975405,0.43913844,0.5475908,0.5055322
917,0.4918446,0.5284309,0.51698524,0.5074028,0.48608544,0.43641785,0.5503314,0.5478458,0.4567974,0.48973927,0.47090468,0.6501675,0.5191049,0.5576231,0.4664184,0.60818374,0.4772732,0.4771016,0.53446376,0.5184793,0.550982,0.5665853,0.57309437,0.3838528,0.47419086,0.39951253,0.6319896,0.5514955,0.53922874,0.5318707,0.45211107,0.63518757,0.5142249,0.490468,0.62964153,0.5520285,0.49036875,0.43958947,0.5482368,0.50608236
918,0.49212685,0.5285699,0.5177311,0.50756323,0.48600847,0.43619135,0.5501555,0.54821146,0.45663103,0.48992407,0.47081807,0.65016115,0.5191633,0.55774456,0.4663653,0.60868293,0.4771441,0.47703046,0.5350989,0.51851654,0.5509394,0.5667145,0.57305557,0.38398296,0.47462156,0.39967632,0.63212883,0.55190897,0.5396397,0.53179616,0.4525198,0.6354556,0.5140195,0.49043754,0.6303744,0.5528662,0.49053106,0.43969318,0.548534,0.5062975
919,0.4928857,0.5289515,0.5188799,0.5080791,0.4863189,0.4366117,0.5503251,0.54895586,0.4569243,0.490616,0.47134912,0.6504978,0.5196698,0.5582521,0.46666762,0.6093812,0.47760972,0.47744966,0.5363286,0.51920784,0.55135053,0.56736887,0.57317173,0.38452286,0.47540742,0.40032667,0.63260305,0.5526488,0.54050624,0.5322327,0.45325357,0.63603705,0.51429963,0.4910521,0.6314289,0.5541713,0.491314,0.44013816,0.54938316,0.50706154
920,0.49379423,0.52935684,0.52014714,0.5087072,0.48681974,0.43717545,0.5507137,0.5497281,0.45735392,0.49156013,0.47192767,0.6510941,0.52005625,0.5588298,0.46707982,0.6102654,0.47833088,0.4779523,0.53765666,0.52003944,0.5519144,0.5683341,0.5736872,0.38506228,0.4765346,0.40107995,0.633361,0.55358785,0.5413474,0.5325933,0.45401692,0.63667476,0.5146569,0.49200645,0.63290507,0.55572975,0.49230552,0.4407112,0.5503509,0.5079269
921,0.49495316,0.5299318,0.52172834,0.5096244,0.48726657,0.43795478,0.55106825,0.5506174,0.4577653,0.49258223,0.47251406,0.6518013,0.5207169,0.5595145,0.46759373,0.61116993,0.47914717,0.4784516,0.5391721,0.5210002,0.55252343,0.5691243,0.57407945,0.38571516,0.47770116,0.40191987,0.6340583,0.5544492,0.54233736,0.53315973,0.4550414,0.6372747,0.5150005,0.4927405,0.63426137,0.5573431,0.49346408,0.44138867,0.551322,0.5087367
922,0.4961342,0.5305351,0.5232444,0.5104177,0.48793268,0.43855998,0.5515029,0.551409,0.45820847,0.4937043,0.4734222,0.65257114,0.5213589,0.56024015,0.46804124,0.61211926,0.47982374,0.47907457,0.5408223,0.5219373,0.5532741,0.57001126,0.5744919,0.38629505,0.47891915,0.40264863,0.6348659,0.55528665,0.54330397,0.5338305,0.4560191,0.6380477,0.5155323,0.49367514,0.635883,0.55896556,0.494589,0.4419956,0.5523316,0.5098056
923,0.4974511,0.53109163,0.5249206,0.5113084,0.48849666,0.4394161,0.5519874,0.5521249,0.45889297,0.49484533,0.47416726,0.6534908,0.52201587,0.5609653,0.46879515,0.61313057,0.4806876,0.47956595,0.5423963,0.52292687,0.5540754,0.57117105,0.5749508,0.38700554,0.48008308,0.40348768,0.63571423,0.55644464,0.5444076,0.5345162,0.4572704,0.63892126,0.51603884,0.49483567,0.63754773,0.5607146,0.4956973,0.4427506,0.553436,0.5108892
924,0.4986287,0.5319166,0.5265945,0.51240087,0.48915514,0.44026008,0.55259967,0.5531714,0.4597056,0.49611634,0.47503155,0.65422165,0.5227874,0.56176984,0.4695163,0.6141114,0.48145506,0.48030093,0.5441476,0.5238868,0.55497444,0.57225996,0.575505,0.38771924,0.48129264,0.40419254,0.63662106,0.5573072,0.5456279,0.5353622,0.45846394,0.6398273,0.51661426,0.49593624,0.63936156,0.56263375,0.4969102,0.443557,0.5546365,0.5121106
925,0.5000796,0.53283006,0.5288561,0.51366997,0.48993695,0.4410795,0.55333453,0.5542086,0.4605731,0.49760097,0.47583053,0.6548935,0.52368206,0.56267655,0.4702629,0.61525726,0.48253432,0.48118484,0.5459985,0.52530277,0.5559041,0.5734859,0.57614875,0.38854894,0.48276308,0.40512568,0.63770443,0.55839956,0.54700375,0.53623,0.45978716,0.6409087,0.51709706,0.49714878,0.6412842,0.5646272,0.4981961,0.44434455,0.55585885,0.5132452
926,0.5015141,0.5337321,0.5309686,0.51482105,0.49090648,0.44202483,0.55393004,0.5552844,0.46140128,0.49915758,0.4768353,0.6558268,0.52463824,0.563616,0.4710524,0.616411,0.48371598,0.4818325,0.5478098,0.5266829,0.55689794,0.57449025,0.57712305,0.38940153,0.48421228,0.4060406,0.6387024,0.55952275,0.5483334,0.53732824,0.4612795,0.64180285,0.5177039,0.49835062,0.6431867,0.5665617,0.49955446,0.44515643,0.55728704,0.51456547
927,0.50298756,0.534654,0.5330004,0.5161017,0.49161443,0.44298133,0.5546477,0.5562477,0.4621052,0.5006084,0.47788244,0.65680045,0.52552444,0.56446004,0.4718733,0.6176762,0.48472887,0.48256055,0.5496233,0.5282258,0.55763906,0.5756956,0.5777647,0.39029074,0.48572353,0.40679878,0.63977015,0.56067306,0.5498607,0.5382417,0.4627391,0.6426438,0.51822424,0.49947646,0.645206,0.5686545,0.5010261,0.4459418,0.5586697,0.5157358
928,0.50456655,0.5357459,0.5351193,0.517442,0.49241143,0.44420853,0.5554466,0.5573022,0.46300596,0.5022056,0.47899783,0.6578503,0.5264672,0.5655154,0.4728204,0.61902356,0.48586822,0.48332086,0.55150735,0.5296246,0.55854595,0.5767817,0.57854754,0.39107573,0.4873637,0.4076731,0.64083046,0.5618512,0.55145395,0.5393505,0.46412766,0.64353746,0.51885104,0.50080127,0.64732766,0.570907,0.5025478,0.44683358,0.56003046,0.5169759
929,0.5064479,0.53694993,0.5374421,0.518897,0.4935904,0.4451846,0.55619836,0.5584438,0.46408817,0.5039687,0.48019487,0.6589121,0.52749145,0.56678104,0.47372073,0.62038857,0.4872332,0.4843227,0.55399114,0.53127027,0.5596527,0.578341,0.5795173,0.39197725,0.4893124,0.40861335,0.64203477,0.5632634,0.5531655,0.54055953,0.46567443,0.64474773,0.5195655,0.5022514,0.6497176,0.57329434,0.5041526,0.44781145,0.5617149,0.51867795
930,0.5084767,0.53819823,0.54010254,0.5206043,0.49484277,0.44653916,0.55727893,0.55979323,0.46527246,0.5059385,0.48192328,0.6602343,0.5285919,0.5679342,0.4749637,0.6219124,0.48896018,0.48558575,0.5568198,0.53326577,0.56096774,0.5801505,0.58041185,0.39317718,0.4912285,0.40984055,0.6433169,0.56496334,0.5548653,0.5420608,0.46758506,0.6458789,0.520483,0.5037333,0.6522628,0.5757378,0.5060276,0.44876835,0.5634795,0.52018744
931,0.51063454,0.53939074,0.54308474,0.5222607,0.49617437,0.44800025,0.5585271,0.5612123,0.4666322,0.50802404,0.48347,0.66170317,0.53008556,0.56911266,0.476236,0.62344444,0.49056184,0.48666403,0.5594087,0.5352017,0.56245553,0.58185935,0.5813576,0.3942519,0.4932006,0.4110147,0.64471245,0.5664897,0.5567804,0.54360336,0.46908703,0.64726335,0.5213984,0.50544935,0.65479034,0.5782927,0.50798464,0.4498834,0.5653299,0.52179503
932,0.5125811,0.54068387,0.5457995,0.5238091,0.49718192,0.44913065,0.5596308,0.5623977,0.46759462,0.5098603,0.4847574,0.66275847,0.5313137,0.5702969,0.4771717,0.6248095,0.4918506,0.48755333,0.56197846,0.5370547,0.56341124,0.58328575,0.5823092,0.39524466,0.49529383,0.41207778,0.6459232,0.56807154,0.55859756,0.54510015,0.47044545,0.64837736,0.5221746,0.50706387,0.6571519,0.5804037,0.5095364,0.45079392,0.56704694,0.52331
933,0.51471853,0.54187596,0.54863834,0.5257407,0.49845734,0.4504382,0.5605764,0.5635408,0.46876848,0.51187575,0.48591274,0.66413194,0.53245705,0.57169807,0.47836998,0.6264339,0.49326673,0.48859978,0.5644422,0.53888756,0.5646534,0.58488464,0.58321977,0.39622486,0.49721047,0.41329414,0.6471612,0.56974113,0.5604749,0.54645234,0.47241414,0.6496016,0.5231393,0.5084903,0.6597283,0.5829467,0.5113739,0.45172152,0.56898415,0.5249119
934,0.51676637,0.54285973,0.55123365,0.5273132,0.4996627,0.4517743,0.56149954,0.56475186,0.46968204,0.5139451,0.48713854,0.6653872,0.53343076,0.57299125,0.47950047,0.6279825,0.49474153,0.4895181,0.56688154,0.54049873,0.5657336,0.5864626,0.58422136,0.3972119,0.49914187,0.41433728,0.6482332,0.5713774,0.5622571,0.5478834,0.47390735,0.65079033,0.52398205,0.5099621,0.66214186,0.58519226,0.51308334,0.45238838,0.57061464,0.5266008
935,0.51897174,0.5442172,0.55430603,0.52923006,0.5011018,0.45350865,0.5627657,0.566319,0.47086915,0.5160429,0.488618,0.6668728,0.53487194,0.57437044,0.48088503,0.6296136,0.49625364,0.4905619,0.5695009,0.54250216,0.56721115,0.58835423,0.5853414,0.39852867,0.5012583,0.41547027,0.6497864,0.5730909,0.5641494,0.54979396,0.47571075,0.65207237,0.5250058,0.5117903,0.66483074,0.5877483,0.5150511,0.45330885,0.572759,0.5282479
936,0.5216176,0.545809,0.55722547,0.5311805,0.50253445,0.455212,0.5639915,0.56780154,0.4723179,0.51840997,0.4903916,0.66842854,0.5361227,0.5757065,0.48218983,0.63152534,0.49803686,0.49177954,0.57234526,0.5443495,0.568912,0.59037334,0.5866221,0.39979422,0.50350267,0.4167604,0.6513052,0.574868,0.566289,0.5515414,0.47775906,0.6533889,0.52609897,0.51351887,0.6676519,0.5904754,0.5171169,0.45455763,0.5747763,0.53032935
937,0.5240682,0.5471848,0.56012905,0.53289855,0.50413543,0.4566832,0.56500894,0.5691105,0.47378874,0.52063537,0.49156687,0.66991425,0.53753906,0.57706684,0.48369625,0.63310736,0.49957725,0.49285108,0.5750038,0.54601705,0.5702496,0.5920523,0.587628,0.40097275,0.5057751,0.41763103,0.6528916,0.576625,0.56828284,0.55312485,0.4797621,0.6545891,0.5270436,0.5151795,0.6703443,0.5930771,0.5190597,0.4556077,0.5767615,0.5320698
938,0.5262776,0.54849875,0.5628729,0.53473634,0.5054835,0.45807958,0.5662204,0.5704523,0.47510362,0.5229377,0.49318388,0.6711686,0.5389013,0.57821083,0.4849792,0.6347684,0.5009839,0.4936962,0.5776408,0.5475428,0.5714073,0.59357256,0.5886359,0.40205777,0.50786024,0.41882113,0.6541867,0.57839257,0.57012975,0.55455685,0.48134404,0.65568274,0.5280334,0.5165377,0.6729489,0.5954787,0.5210284,0.4565643,0.57886493,0.53364617
939,0.52870405,0.5497947,0.56559265,0.53647727,0.50685227,0.4594,0.5672273,0.5716952,0.4764742,0.5251851,0.49461406,0.6724228,0.54020196,0.57929885,0.48632938,0.6363594,0.5024926,0.49490026,0.5802081,0.54929733,0.5727116,0.5951166,0.58963436,0.40329257,0.5100226,0.42000404,0.6556245,0.5800525,0.57178843,0.5562113,0.48328426,0.6569646,0.5288791,0.51784134,0.67536646,0.59779125,0.5231243,0.45758998,0.58087283,0.5355495
940,0.53088176,0.5510189,0.56827533,0.5383141,0.5082022,0.4605877,0.56825656,0.5728219,0.47783923,0.52740675,0.49618146,0.67366797,0.5415105,0.5804046,0.48752224,0.6380231,0.50379544,0.49600923,0.5828079,0.55085564,0.5739955,0.59692186,0.59072,0.40440604,0.51218385,0.4211704,0.6571452,0.58180594,0.57355726,0.55777735,0.48529205,0.658123,0.52983826,0.5195586,0.67790437,0.60019225,0.5246989,0.45858297,0.58261234,0.53706414
941,0.53295577,0.5523315,0.5708974,0.53994745,0.50924116,0.46199057,0.56932455,0.5740136,0.47896242,0.5292247,0.49761233,0.6747094,0.5427658,0.58129084,0.48873368,0.63962954,0.5051647,0.49696252,0.58555174,0.55244386,0.5749341,0.5982919,0.59169525,0.4053736,0.51415926,0.4222967,0.65856034,0.58319664,0.5752304,0.55912817,0.4870836,0.6591552,0.5307957,0.5210563,0.6801402,0.60255885,0.5265051,0.4593773,0.58445644,0.5386141
942,0.5347411,0.5532963,0.5732122,0.5414016,0.5102415,0.46288425,0.5700677,0.5750509,0.47990316,0.53080815,0.49861884,0.675391,0.54372376,0.58218294,0.48955306,0.64100915,0.50611055,0.4976499,0.58749485,0.5534124,0.57577515,0.599447,0.5922533,0.40611607,0.5158984,0.42306024,0.65958303,0.5845782,0.5767072,0.5601419,0.48830506,0.65989417,0.5314299,0.52202857,0.6823983,0.60450304,0.52802813,0.45994797,0.58587277,0.5399316
943,0.5362553,0.55400264,0.57508373,0.54258215,0.5108063,0.46336293,0.5705698,0.5757368,0.48053253,0.5321235,0.49933976,0.6758319,0.5442901,0.58256793,0.49011427,0.6419372,0.5064858,0.498007,0.5888941,0.5542122,0.576231,0.6001291,0.59252733,0.40663674,0.5174202,0.423698,0.6602476,0.5854809,0.5779062,0.5609025,0.48927128,0.66055936,0.53189725,0.522616,0.6842406,0.6057906,0.52900404,0.4603858,0.58699596,0.5409428
944,0.538266,0.5550667,0.5776117,0.5440398,0.5118721,0.46407005,0.5714368,0.57685,0.48166716,0.5340395,0.5004629,0.6768222,0.5453352,0.58353513,0.49117848,0.6433168,0.5078267,0.49862313,0.5913803,0.5557396,0.5771701,0.60135716,0.5933087,0.40753743,0.51920104,0.42461744,0.66153896,0.5868018,0.5795621,0.5620645,0.49088264,0.6616695,0.5328478,0.5238649,0.68660146,0.6076545,0.53060657,0.46123037,0.5887373,0.5423797
945,0.5407445,0.556217,0.58060247,0.5456178,0.5133368,0.4653321,0.5724477,0.5781282,0.4828318,0.5362863,0.50191253,0.6776714,0.546529,0.5846605,0.49270818,0.6449007,0.50916034,0.499492,0.5939854,0.5574956,0.57828355,0.6032678,0.59417665,0.40857074,0.52154034,0.42578074,0.6627878,0.5883801,0.5814879,0.56356835,0.49251163,0.66259617,0.5339629,0.52533484,0.6891863,0.6100374,0.53256595,0.46190748,0.5905973,0.54393417
946,0.5432548,0.5574591,0.5836057,0.5474278,0.51458675,0.4666897,0.5734521,0.5794623,0.48420024,0.5388568,0.50344825,0.67888945,0.5479368,0.5858319,0.49402022,0.6464422,0.510732,0.50045466,0.5965731,0.55913144,0.5795789,0.60507506,0.5952779,0.4097732,0.52391386,0.4269874,0.6642191,0.5901144,0.58336675,0.5650714,0.49438146,0.66365445,0.5350674,0.5271687,0.69184023,0.61274785,0.5345351,0.4627464,0.5925186,0.54563403
947,0.5460461,0.5589443,0.58677334,0.54938227,0.51626813,0.46803606,0.5745475,0.5808361,0.4854519,0.5413938,0.5051262,0.6801973,0.549218,0.5870036,0.4956841,0.6480276,0.5122116,0.5014177,0.59950626,0.56090105,0.58113986,0.6069621,0.5966127,0.41108304,0.5262875,0.428335,0.6656079,0.59180397,0.58532023,0.56682295,0.49627376,0.66485876,0.53622013,0.5288869,0.6945465,0.6151548,0.5365832,0.46384785,0.5947401,0.5475362
948,0.5487954,0.5605767,0.59022963,0.5515026,0.5177568,0.46991646,0.5758402,0.58233136,0.4871688,0.5440178,0.5069399,0.6816443,0.55073243,0.58823115,0.49728382,0.649788,0.51405543,0.50267804,0.6025372,0.5627533,0.5825216,0.6092254,0.59793943,0.41258484,0.52879095,0.42971465,0.667404,0.5937625,0.5873438,0.56838137,0.49823266,0.66619927,0.53759456,0.5307205,0.6972369,0.61760277,0.53909314,0.46483815,0.5969001,0.5494068
949,0.55133134,0.56205344,0.5934024,0.553429,0.519627,0.47137275,0.57711273,0.58378893,0.48874322,0.54648757,0.5088098,0.6828224,0.5520373,0.5895733,0.4989481,0.6515458,0.51592004,0.50381744,0.60538834,0.5647769,0.5841382,0.61115676,0.5990721,0.4139535,0.5313119,0.43109658,0.6690185,0.59580195,0.58923876,0.5699233,0.5004064,0.6673467,0.5387609,0.5327798,0.7000026,0.62011075,0.54129636,0.4657003,0.598989,0.55105925
